-0.20655270655270655,0.0085470085470086,-0.007122507122507131,-0.008547008547008551,-0.0551994301994302,0.003205128205128211,0.05519943019943021,-0.0032051282051282085,0.121082621082621,-0.035612535612535634,-0.03561253561253559,0.1638176638176639,-0.03205128205128211,0.12179487179487183,-0.18162393162393162,0.09188034188034189,0.07122507122507121,-0.07122507122507123,-0.07122507122507123,0.07122507122507124,0.767806267806268,0.3831908831908832,0.2592592592592593,0.4401709401709402,0.3831908831908832,0.2414529914529914,0.08618233618233623,0.2592592592592593,-0.3433048433048432,-0.40740740740740744,-0.05840455840455837,-0.8490028490028488,-0.3433048433048433,-0.20797720797720787,0.09686609686609676,-0.05840455840455843,-0.20797720797720792,-0.13105413105413105,0.09686609686609675,-0.4074074074074075,-0.2065527065527065,-0.05519943019943019,0.0032051282051282024,0.008547008547008557,-0.008547008547008524,-0.0032051282051281955,0.05519943019943017,-0.007122507122507095,-0.032051282051282104,0.07122507122507123,0.12179487179487182,0.12108262108262102,0.16381766381766377,0.07122507122507121,-0.0712250712250712,-0.035612535612535634,0.09188034188034189,-0.0712250712250712,-0.18162393162393153,-0.03561253561253565,
-0.008547008547008505,0.2065527065527067,0.008547008547008569,0.0071225071225071305,-0.003205128205128202,0.0551994301994302,0.003205128205128213,-0.0551994301994302,-0.1210826210826212,-0.16381766381766388,0.035612535612535585,0.03561253561253563,-0.12179487179487183,0.03205128205128211,-0.09188034188034189,0.18162393162393162,-0.07122507122507121,-0.07122507122507125,0.07122507122507123,0.07122507122507124,0.3831908831908832,0.7678062678062683,0.44017094017094033,0.2592592592592592,0.24145299145299143,0.3831908831908831,0.2592592592592593,0.08618233618233619,-0.34330484330484345,-0.849002849002849,-0.05840455840455839,-0.40740740740740744,-0.207977207977208,-0.3433048433048433,-0.05840455840455867,0.09686609686609678,-0.20797720797720795,-0.4074074074074075,0.09686609686609689,-0.13105413105413102,-0.05519943019943019,-0.20655270655270672,0.008547008547008527,0.0032051282051282102,-0.0032051282051282237,-0.008547008547008558,-0.007122507122507213,0.055199430199430195,-0.03205128205128203,0.12108262108262106,0.12179487179487179,0.07122507122507121,0.07122507122507121,0.16381766381766388,-0.03561253561253552,-0.07122507122507125,0.0918803418803419,-0.03561253561253552,-0.1816239316239316,-0.07122507122507123,
-0.007122507122507114,-0.008547008547008536,-0.20655270655270663,0.008547008547008541,0.0551994301994302,-0.0032051282051282076,-0.05519943019943017,0.003205128205128231,-0.03561253561253562,0.16381766381766383,0.12108262108262112,-0.03561253561253561,-0.18162393162393162,0.09188034188034186,-0.0320512820512821,0.12179487179487179,-0.07122507122507124,0.07122507122507121,0.07122507122507118,-0.07122507122507121,0.2592592592592593,0.44017094017094033,0.7678062678062682,0.3831908831908832,0.08618233618233621,0.2592592592592593,0.3831908831908832,0.24145299145299146,-0.05840455840455849,-0.849002849002849,-0.3433048433048433,-0.40740740740740755,0.09686609686609673,-0.058404558404558396,-0.34330484330484345,-0.20797720797720798,0.09686609686609682,-0.4074074074074073,-0.20797720797720792,-0.1310541310541311,-0.0032051282051282068,-0.008547008547008584,0.2065527065527067,0.05519943019943019,-0.05519943019943022,0.007122507122507199,0.008547008547008557,0.003205128205128211,-0.12179487179487178,-0.12108262108262112,0.032051282051282055,-0.07122507122507124,0.07122507122507124,0.03561253561253558,-0.16381766381766388,-0.07122507122507118,0.1816239316239316,0.03561253561253558,-0.09188034188034186,0.07122507122507121,
0.008547008547008541,0.007122507122507172,-0.00854700854700855,0.20655270655270658,0.0032051282051282245,-0.055199430199430195,-0.003205128205128185,0.05519943019943025,0.035612535612535585,0.03561253561253564,-0.12108262108262104,-0.16381766381766377,-0.0918803418803419,0.18162393162393164,-0.12179487179487175,0.03205128205128206,0.07122507122507121,0.07122507122507124,-0.0712250712250713,-0.07122507122507123,0.4401709401709402,0.2592592592592592,0.3831908831908832,0.7678062678062678,0.25925925925925936,0.08618233618233621,0.24145299145299143,0.38319088319088324,-0.0584045584045584,-0.4074074074074074,-0.34330484330484323,-0.8490028490028488,-0.05840455840455843,0.09686609686609685,-0.20797720797720798,-0.34330484330484334,0.09686609686609678,-0.131054131054131,-0.207977207977208,-0.40740740740740744,-0.00854700854700851,-0.003205128205128196,0.05519943019943018,0.20655270655270658,0.007122507122507149,-0.055199430199430195,0.003205128205128199,0.00854700854700858,-0.12179487179487185,-0.07122507122507127,0.03205128205128209,-0.12108262108262105,0.0356125356125356,0.0712250712250712,-0.0712250712250712,-0.16381766381766377,0.1816239316239316,0.07122507122507123,-0.09188034188034189,0.035612535612535585,
-0.0551994301994302,0.0032051282051281994,0.05519943019943021,-0.0032051282051281924,-0.20655270655270663,0.008547008547008537,-0.007122507122507138,-0.008547008547008541,0.07122507122507121,-0.07122507122507121,-0.07122507122507121,0.07122507122507121,-0.03205128205128206,0.12179487179487182,-0.1816239316239316,0.09188034188034187,0.1210826210826211,-0.03561253561253562,-0.03561253561253559,0.16381766381766386,0.3831908831908832,0.24145299145299143,0.08618233618233621,0.25925925925925936,0.7678062678062682,0.3831908831908831,0.2592592592592593,0.4401709401709402,-0.20797720797720792,-0.13105413105413102,0.09686609686609679,-0.40740740740740744,-0.34330484330484323,-0.20797720797720792,0.09686609686609675,-0.05840455840455849,-0.34330484330484323,-0.4074074074074074,-0.05840455840455847,-0.8490028490028493,0.008547008547008555,0.0032051282051281833,-0.0551994301994302,0.007122507122507164,0.20655270655270666,0.0551994301994302,-0.003205128205128187,-0.008547008547008487,-0.0918803418803419,0.07122507122507121,0.18162393162393162,0.035612535612535606,-0.1638176638176639,-0.0712250712250712,0.07122507122507124,0.035612535612535565,0.032051282051282104,-0.07122507122507125,-0.1217948717948718,-0.12108262108262115,
-0.003205128205128204,0.0551994301994302,0.0032051282051282068,-0.0551994301994302,-0.008547008547008544,0.2065527065527067,0.008547008547008565,0.007122507122507164,-0.07122507122507123,-0.07122507122507121,0.0712250712250712,0.07122507122507123,-0.12179487179487183,0.03205128205128208,-0.09188034188034187,0.18162393162393156,-0.12108262108262113,-0.16381766381766388,0.03561253561253558,0.035612535612535585,0.2414529914529914,0.3831908831908831,0.2592592592592593,0.08618233618233621,0.3831908831908831,0.767806267806268,0.4401709401709402,0.25925925925925924,-0.20797720797720798,-0.40740740740740744,0.09686609686609685,-0.13105413105413105,-0.20797720797720798,-0.34330484330484323,-0.05840455840455871,0.09686609686609679,-0.34330484330484334,-0.849002849002849,-0.058404558404558424,-0.40740740740740744,0.003205128205128232,0.008547008547008548,0.007122507122507185,-0.05519943019943018,0.0551994301994302,0.20655270655270666,-0.008547008547008527,-0.0032051282051282102,-0.09188034188034189,0.035612535612535544,0.1816239316239316,0.0712250712250712,-0.07122507122507125,-0.16381766381766388,0.035612535612535516,0.07122507122507118,0.032051282051282076,-0.12108262108262109,-0.12179487179487172,-0.07122507122507121,
0.05519943019943021,-0.003205128205128209,-0.05519943019943017,0.0032051282051282232,-0.007122507122507142,-0.008547008547008537,-0.2065527065527066,0.008547008547008583,-0.07122507122507123,0.07122507122507123,0.07122507122507117,-0.07122507122507123,-0.18162393162393156,0.09188034188034187,-0.032051282051282055,0.1217948717948718,-0.035612535612535606,0.16381766381766386,0.12108262108262108,-0.03561253561253561,0.08618233618233623,0.2592592592592593,0.3831908831908832,0.24145299145299143,0.2592592592592593,0.4401709401709402,0.767806267806268,0.3831908831908832,0.09686609686609678,-0.40740740740740744,-0.207977207977208,-0.13105413105413105,0.09686609686609672,-0.05840455840455843,-0.34330484330484345,-0.207977207977208,-0.058404558404558486,-0.849002849002849,-0.3433048433048433,-0.40740740740740755,0.05519943019943019,-0.007122507122507209,-0.008547008547008572,-0.0032051282051282293,0.003205128205128218,0.008547008547008558,-0.20655270655270672,-0.05519943019943021,-0.18162393162393156,-0.03561253561253559,0.09188034188034185,-0.07122507122507123,-0.07122507122507121,-0.035612535612535565,0.163817663817664,0.07122507122507127,0.12179487179487178,0.12108262108262106,-0.03205128205128205,0.07122507122507118,
0.0032051282051282146,-0.055199430199430195,-0.003205128205128178,0.05519943019943025,0.00854700854700856,0.0071225071225071625,-0.008547008547008513,0.2065527065527067,0.0712250712250712,0.07122507122507123,-0.07122507122507131,-0.07122507122507121,-0.09188034188034189,0.18162393162393162,-0.12179487179487176,0.03205128205128203,0.035612535612535585,0.03561253561253562,-0.12108262108262119,-0.16381766381766394,0.2592592592592593,0.08618233618233619,0.24145299145299146,0.38319088319088324,0.4401709401709402,0.25925925925925924,0.3831908831908832,0.7678062678062679,0.09686609686609679,-0.13105413105413097,-0.20797720797720803,-0.40740740740740744,-0.05840455840455841,0.09686609686609687,-0.20797720797720803,-0.34330484330484323,-0.05840455840455841,-0.4074074074074074,-0.3433048433048434,-0.8490028490028491,-0.007122507122507081,0.055199430199430195,-0.0032051282051281924,-0.008547008547008503,0.008547008547008605,0.0032051282051282024,-0.05519943019943018,-0.2065527065527065,-0.18162393162393162,-0.07122507122507124,0.09188034188034185,-0.03561253561253565,-0.03561253561253571,-0.07122507122507124,0.0712250712250712,0.16381766381766374,0.12179487179487185,0.07122507122507123,-0.03205128205128204,0.12108262108262104,
0.16381766381766372,-0.16381766381766394,-0.03561253561253564,0.035612535612535606,0.0712250712250712,-0.07122507122507123,-0.07122507122507123,0.07122507122507121,2.329950468671349e-16,0.28490028490028496,2.087089182034596e-17,-0.284900284900285,0.04273504273504282,-0.042735042735042805,0.21367521367521367,-0.2136752136752137,5.204170427930421e-18,0.14245014245014248,1.5612511283791264e-17,-0.14245014245014245,-0.3433048433048432,-0.34330484330484345,-0.05840455840455849,-0.0584045584045584,-0.20797720797720792,-0.20797720797720798,0.09686609686609678,0.09686609686609679,1.0712250712250713,0.08547008547008574,-0.1823361823361823,0.08547008547008537,0.29914529914529897,0.29914529914529897,-0.29914529914529886,-0.2991452991452989,0.33048433048433024,-0.08547008547008543,-0.1937321937321936,-0.08547008547008537,-0.03205128205128209,-0.032051282051282,-0.09188034188034185,-0.0918803418803419,-0.12179487179487183,-0.12179487179487182,-0.18162393162393162,-0.1816239316239316,-0.2564102564102563,-0.04273504273504276,-0.05128205128205127,-0.04273504273504267,0.04273504273504287,0.042735042735042666,0.21367521367521364,0.21367521367521367,0.05128205128205126,0.21367521367521358,0.2564102564102563,0.21367521367521364,
-0.03561253561253561,-0.12108262108262113,0.12108262108262109,0.03561253561253562,-0.0712250712250712,-0.07122507122507121,0.07122507122507123,0.07122507122507121,0.28490028490028485,3.664603343001005e-17,-0.2849002849002848,-4.933119884809045e-18,0.21367521367521367,0.04273504273504271,-0.04273504273504269,-0.21367521367521364,0.14245014245014243,1.9081958235744878e-17,-0.1424501424501425,-4.553649124439119e-18,-0.40740740740740744,-0.849002849002849,-0.849002849002849,-0.4074074074074074,-0.13105413105413102,-0.40740740740740744,-0.40740740740740744,-0.13105413105413097,0.08547008547008574,1.8689458689458687,0.08547008547008557,0.7293447293447293,-0.08547008547008542,0.08547008547008526,0.0854700854700857,-0.08547008547008546,-0.08547008547008544,0.7293447293447294,-0.08547008547008557,0.2621082621082621,0.07122507122507123,0.16381766381766383,-0.16381766381766383,-0.07122507122507121,0.07122507122507124,0.035612535612535565,-0.03561253561253554,-0.07122507122507124,0.04273504273504267,1.0234868508263162e-16,-0.04273504273504266,2.8189256484623115e-17,-0.14245014245014248,-0.2849002849002849,0.2849002849002849,0.14245014245014243,-0.21367521367521367,0.0,0.21367521367521367,6.071532165918825e-18,
-0.035612535612535655,0.0356125356125356,0.16381766381766383,-0.1638176638176638,-0.07122507122507121,0.07122507122507121,0.07122507122507117,-0.07122507122507127,3.1929753979698106e-17,-0.284900284900285,-7.879439288538403e-17,0.2849002849002851,0.2136752136752137,-0.21367521367521364,0.04273504273504272,-0.04273504273504272,1.5395670849294163e-17,-0.14245014245014245,1.347663300399482e-16,0.1424501424501424,-0.05840455840455837,-0.05840455840455839,-0.3433048433048433,-0.34330484330484323,0.09686609686609679,0.09686609686609685,-0.207977207977208,-0.20797720797720803,-0.1823361823361823,0.08547008547008557,1.0712250712250715,0.08547008547008524,-0.2991452991452989,-0.29914529914529914,0.29914529914529914,0.299145299145299,-0.1937321937321936,-0.08547008547008556,0.33048433048433046,-0.08547008547008536,0.0918803418803419,0.09188034188034186,0.0320512820512821,0.03205128205128211,0.18162393162393164,0.18162393162393162,0.12179487179487179,0.12179487179487186,0.051282051282051246,0.04273504273504278,0.2564102564102564,0.04273504273504271,-0.2136752136752137,-0.21367521367521367,-0.042735042735042646,-0.04273504273504285,-0.2564102564102564,-0.21367521367521367,-0.051282051282051266,-0.21367521367521367,
0.12108262108262115,0.03561253561253559,-0.03561253561253558,-0.1210826210826211,0.07122507122507123,0.07122507122507121,-0.07122507122507121,-0.07122507122507124,-0.2849002849002848,1.8973538018496328e-18,0.28490028490028474,-6.517410309353489e-17,-0.04273504273504271,-0.2136752136752137,0.2136752136752136,0.04273504273504273,-0.14245014245014243,-2.6020852139652106e-18,0.1424501424501425,-4.119968255444917e-18,-0.8490028490028488,-0.40740740740740744,-0.40740740740740755,-0.8490028490028488,-0.40740740740740744,-0.13105413105413105,-0.13105413105413105,-0.40740740740740744,0.08547008547008537,0.7293447293447293,0.08547008547008524,1.8689458689458687,0.0854700854700854,-0.08547008547008546,-0.08547008547008547,0.08547008547008536,-0.0854700854700854,0.2621082621082621,-0.0854700854700854,0.7293447293447293,0.16381766381766374,0.07122507122507121,-0.07122507122507125,-0.16381766381766377,0.03561253561253562,0.0712250712250712,-0.07122507122507121,-0.035612535612535655,0.04273504273504281,2.5912431922403556e-17,-0.04273504273504278,-5.781508084778952e-17,-0.284900284900285,-0.14245014245014243,0.14245014245014245,0.2849002849002851,-0.21367521367521367,-1.0842021724855044e-18,0.2136752136752136,1.588356182691264e-17,
-0.03205128205128209,-0.09188034188034191,-0.18162393162393162,-0.1217948717948718,-0.03205128205128206,-0.09188034188034193,-0.1816239316239316,-0.1217948717948718,-0.042735042735042646,0.21367521367521367,0.21367521367521367,0.04273504273504277,-0.25641025641025633,-0.051282051282051266,0.25641025641025633,0.051282051282051294,-0.04273504273504265,0.21367521367521364,0.21367521367521364,0.04273504273504276,-0.3433048433048433,-0.207977207977208,0.09686609686609673,-0.05840455840455843,-0.34330484330484323,-0.20797720797720798,0.09686609686609672,-0.05840455840455841,0.29914529914529897,-0.08547008547008542,-0.2991452991452989,0.0854700854700854,1.0712250712250715,0.33048433048433046,-0.19373219373219353,-0.18233618233618232,0.299145299145299,-0.08547008547008533,-0.29914529914529897,0.08547008547008536,0.12108262108262102,0.07122507122507121,0.07122507122507121,0.0356125356125356,-0.12108262108262113,-0.07122507122507124,-0.0712250712250712,-0.03561253561253567,-0.042735042735042625,-0.14245014245014248,-0.21367521367521367,-0.2849002849002848,4.0766001685454967e-17,1.734723475976807e-18,-1.929879867024198e-17,3.65376132127615e-17,0.042735042735042666,0.1424501424501424,0.21367521367521358,0.284900284900285,
0.0918803418803419,0.0320512820512821,0.1217948717948718,0.18162393162393164,0.0918803418803419,0.0320512820512821,0.12179487179487179,0.18162393162393162,0.04273504273504266,-0.04273504273504275,-0.2136752136752137,-0.21367521367521364,0.05128205128205127,0.2564102564102564,-0.05128205128205126,-0.25641025641025633,0.042735042735042646,-0.042735042735042694,-0.21367521367521364,-0.21367521367521364,-0.20797720797720787,-0.3433048433048433,-0.058404558404558396,0.09686609686609685,-0.20797720797720792,-0.34330484330484323,-0.05840455840455843,0.09686609686609687,0.29914529914529897,0.08547008547008526,-0.29914529914529914,-0.08547008547008546,0.33048433048433046,1.071225071225071,-0.18233618233618207,-0.19373219373219366,0.2991452991452992,0.08547008547008525,-0.29914529914529925,-0.08547008547008547,0.07122507122507121,0.12108262108262113,0.035612535612535585,0.07122507122507117,-0.0712250712250712,-0.12108262108262108,-0.035612535612535565,-0.07122507122507121,-0.04273504273504278,-0.28490028490028485,-0.21367521367521364,-0.14245014245014245,-2.6020852139652106e-18,-2.7755575615628914e-17,-2.7755575615628914e-17,6.288372600415926e-18,0.04273504273504272,0.28490028490028496,0.21367521367521364,0.14245014245014248,
-0.18162393162393162,-0.12179487179487178,-0.03205128205128209,-0.09188034188034183,-0.1816239316239316,-0.1217948717948718,-0.032051282051282055,-0.09188034188034185,0.2136752136752136,0.04273504273504276,-0.04273504273504276,0.21367521367521364,0.2564102564102563,0.05128205128205129,-0.2564102564102564,-0.051282051282051336,0.21367521367521364,0.04273504273504278,-0.04273504273504276,0.2136752136752136,0.09686609686609676,-0.05840455840455867,-0.34330484330484345,-0.20797720797720798,0.09686609686609675,-0.05840455840455871,-0.34330484330484345,-0.20797720797720803,-0.29914529914529886,0.0854700854700857,0.29914529914529914,-0.08547008547008547,-0.19373219373219353,-0.18233618233618207,1.071225071225071,0.33048433048433046,-0.299145299145299,0.08547008547008578,0.2991452991452992,-0.08547008547008535,-0.07122507122507118,-0.03561253561253552,-0.12108262108262113,-0.0712250712250712,0.07122507122507123,0.035612535612535544,0.12108262108262119,0.0712250712250712,0.2136752136752136,0.2849002849002847,0.042735042735042736,0.14245014245014248,-1.6479873021779667e-17,-6.938893903907228e-18,-7.112366251504909e-17,-2.8297676701871666e-17,-0.21367521367521364,-0.2849002849002848,-0.04273504273504265,-0.14245014245014243,
0.12179487179487182,0.18162393162393162,0.09188034188034189,0.032051282051282055,0.12179487179487178,0.18162393162393162,0.09188034188034191,0.03205128205128203,-0.21367521367521364,-0.21367521367521367,0.042735042735042736,-0.04273504273504275,-0.05128205128205125,-0.25641025641025633,0.051282051282051204,0.2564102564102565,-0.21367521367521364,-0.21367521367521364,0.04273504273504272,-0.04273504273504269,-0.05840455840455843,0.09686609686609678,-0.20797720797720798,-0.34330484330484334,-0.05840455840455849,0.09686609686609679,-0.207977207977208,-0.34330484330484323,-0.2991452991452989,-0.08547008547008546,0.299145299145299,0.08547008547008536,-0.18233618233618232,-0.19373219373219366,0.33048433048433046,1.0712250712250715,-0.299145299145299,-0.08547008547008543,0.299145299145299,0.08547008547008549,-0.03561253561253562,-0.07122507122507123,-0.07122507122507118,-0.12108262108262102,0.035612535612535585,0.07122507122507118,0.07122507122507124,0.12108262108262108,0.21367521367521372,0.14245014245014248,0.042735042735042604,0.2849002849002849,3.0140820395097023e-17,1.431146867680866e-17,-3.599551212651875e-17,-6.952446431063297e-17,-0.2136752136752136,-0.1424501424501424,-0.04273504273504273,-0.2849002849002848,
0.07122507122507118,-0.07122507122507123,-0.07122507122507124,0.07122507122507123,0.16381766381766386,-0.16381766381766388,-0.03561253561253562,0.035612535612535585,5.204170427930421e-18,0.14245014245014248,1.5178830414797062e-17,-0.14245014245014245,0.04273504273504281,-0.04273504273504281,0.2136752136752136,-0.21367521367521364,0.0,0.28490028490028496,1.734723475976807e-17,-0.2849002849002849,-0.20797720797720792,-0.20797720797720795,0.09686609686609682,0.09686609686609678,-0.34330484330484323,-0.34330484330484334,-0.058404558404558486,-0.05840455840455841,0.33048433048433024,-0.08547008547008544,-0.1937321937321936,-0.0854700854700854,0.299145299145299,0.2991452991452992,-0.299145299145299,-0.299145299145299,1.071225071225071,0.0854700854700855,-0.1823361823361823,0.08547008547008536,0.12179487179487178,0.12179487179487179,0.1816239316239316,0.18162393162393162,0.032051282051282076,0.032051282051282076,0.09188034188034191,0.09188034188034191,-0.051282051282051246,-0.2136752136752137,-0.2564102564102563,-0.21367521367521364,-0.04273504273504275,-0.042735042735042764,-0.21367521367521367,-0.2136752136752136,0.25641025641025633,0.04273504273504269,0.05128205128205123,0.042735042735042646,
-0.07122507122507123,-0.07122507122507124,0.07122507122507123,0.07122507122507121,-0.03561253561253562,-0.12108262108262113,0.12108262108262108,0.03561253561253562,0.14245014245014243,1.9081958235744878e-17,-0.14245014245014248,-2.8189256484623115e-18,0.21367521367521364,0.04273504273504272,-0.042735042735042666,-0.21367521367521367,0.28490028490028485,-1.3877787807814457e-17,-0.28490028490028496,-1.734723475976807e-18,-0.13105413105413105,-0.4074074074074075,-0.4074074074074073,-0.131054131054131,-0.4074074074074074,-0.849002849002849,-0.849002849002849,-0.4074074074074074,-0.08547008547008543,0.7293447293447294,-0.08547008547008556,0.2621082621082621,-0.08547008547008533,0.08547008547008525,0.08547008547008578,-0.08547008547008543,0.0854700854700855,1.8689458689458691,0.08547008547008536,0.7293447293447294,-0.0712250712250712,-0.035612535612535544,0.03561253561253558,0.07122507122507124,-0.07122507122507124,-0.16381766381766386,0.16381766381766383,0.07122507122507124,0.2136752136752136,2.42861286636753e-17,-0.21367521367521364,1.3010426069826053e-18,0.14245014245014243,0.28490028490028485,-0.28490028490028496,-0.14245014245014237,-0.04273504273504275,7.632783294297951e-17,0.04273504273504266,2.42861286636753e-17,
-0.07122507122507121,0.07122507122507121,0.07122507122507118,-0.0712250712250713,-0.03561253561253561,0.03561253561253559,0.16381766381766383,-0.16381766381766394,1.496198998029996e-17,-0.14245014245014248,1.3639263329867646e-16,0.14245014245014243,0.21367521367521364,-0.21367521367521367,0.04273504273504269,-0.04273504273504275,1.9081958235744878e-17,-0.2849002849002849,1.3964523981613297e-16,0.28490028490028496,0.09686609686609675,0.09686609686609689,-0.20797720797720792,-0.207977207977208,-0.05840455840455847,-0.058404558404558424,-0.3433048433048433,-0.3433048433048434,-0.1937321937321936,-0.08547008547008557,0.33048433048433046,-0.0854700854700854,-0.29914529914529897,-0.29914529914529925,0.2991452991452992,0.299145299145299,-0.1823361823361823,0.08547008547008536,1.071225071225071,0.08547008547008556,-0.1816239316239316,-0.18162393162393156,-0.12179487179487179,-0.12179487179487178,-0.09188034188034191,-0.09188034188034186,-0.03205128205128207,-0.032051282051282035,0.25641025641025633,0.2136752136752137,0.05128205128205127,0.21367521367521367,0.2136752136752136,0.21367521367521364,0.042735042735042784,0.042735042735042715,-0.05128205128205128,-0.04273504273504278,-0.2564102564102563,-0.04273504273504268,
0.07122507122507124,0.07122507122507121,-0.07122507122507123,-0.07122507122507124,0.1210826210826211,0.03561253561253556,-0.03561253561253559,-0.12108262108262112,-0.14245014245014243,-5.637851296924623e-18,0.1424501424501425,-2.4936649967166602e-18,-0.0427350427350427,-0.2136752136752137,0.21367521367521364,0.042735042735042736,-0.28490028490028485,6.938893903907228e-18,0.28490028490028496,2.2551405187698492e-17,-0.4074074074074075,-0.13105413105413102,-0.1310541310541311,-0.40740740740740744,-0.8490028490028493,-0.40740740740740744,-0.40740740740740755,-0.8490028490028491,-0.08547008547008537,0.2621082621082621,-0.08547008547008536,0.7293447293447293,0.08547008547008536,-0.08547008547008547,-0.08547008547008535,0.08547008547008549,0.08547008547008536,0.7293447293447294,0.08547008547008556,1.8689458689458693,-0.035612535612535676,-0.07122507122507124,0.0712250712250712,0.035612535612535585,-0.1638176638176639,-0.07122507122507123,0.07122507122507118,0.16381766381766377,0.2136752136752137,1.3444106938820255e-17,-0.21367521367521364,3.2038174196946656e-17,0.28490028490028513,0.14245014245014248,-0.14245014245014237,-0.28490028490028485,-0.04273504273504286,2.0816681711721685e-17,0.0427350427350428,-9.86623976961809e-18,
0.20655270655270663,-0.00854700854700853,-0.003205128205128172,0.05519943019943024,0.008547008547008553,0.007122507122507157,-0.055199430199430195,0.0032051282051282232,-0.12108262108262108,-0.12179487179487182,-0.07122507122507132,0.03205128205128208,-0.1638176638176638,0.03561253561253562,0.07122507122507121,-0.07122507122507121,0.03561253561253557,0.18162393162393156,0.0712250712250712,-0.09188034188034187,-0.2065527065527065,-0.05519943019943019,0.0032051282051282024,0.008547008547008557,-0.008547008547008524,-0.0032051282051281955,0.05519943019943017,-0.007122507122507095,-0.032051282051282104,0.07122507122507123,0.12179487179487182,0.12108262108262102,0.16381766381766377,0.07122507122507121,-0.0712250712250712,-0.035612535612535634,0.09188034188034189,-0.0712250712250712,-0.18162393162393153,-0.03561253561253565,0.7678062678062678,0.3831908831908832,0.24145299145299143,0.38319088319088324,0.4401709401709402,0.25925925925925924,0.08618233618233624,0.2592592592592593,-0.3433048433048433,-0.2079772079772081,-0.20797720797720798,-0.3433048433048433,-0.849002849002849,-0.4074074074074074,-0.13105413105413108,-0.40740740740740744,-0.058404558404558445,0.09686609686609673,0.0968660968660967,-0.058404558404558465,
0.008547008547008567,-0.20655270655270666,-0.05519943019943014,0.003205128205128258,-0.007122507122507138,-0.008547008547008534,-0.0032051282051282102,0.05519943019943019,0.12108262108262108,-0.03205128205128211,0.07122507122507113,0.12179487179487182,-0.035612535612535606,0.1638176638176638,0.07122507122507121,-0.07122507122507128,-0.03561253561253559,0.09188034188034189,-0.07122507122507121,-0.18162393162393156,-0.05519943019943019,-0.20655270655270672,0.008547008547008527,0.0032051282051282102,-0.0032051282051282237,-0.008547008547008558,-0.007122507122507213,0.055199430199430195,-0.03205128205128203,0.12108262108262106,0.12179487179487179,0.07122507122507121,0.07122507122507121,0.16381766381766388,-0.03561253561253552,-0.07122507122507125,0.0918803418803419,-0.03561253561253552,-0.1816239316239316,-0.07122507122507123,0.3831908831908832,0.7678062678062683,0.38319088319088324,0.24145299145299146,0.2592592592592593,0.44017094017094033,0.25925925925925936,0.08618233618233626,-0.3433048433048434,-0.3433048433048434,-0.2079772079772079,-0.2079772079772079,-0.40740740740740766,-0.8490028490028493,-0.4074074074074077,-0.13105413105413116,-0.058404558404558535,-0.05840455840455846,0.09686609686609679,0.09686609686609676,
0.003205128205128244,-0.05519943019943013,-0.20655270655270663,0.008547008547008593,0.0551994301994302,-0.0032051282051282137,-0.008547008547008546,-0.0071225071225071174,0.07122507122507114,-0.0320512820512821,0.12108262108262106,0.12179487179487185,-0.07122507122507124,0.07122507122507123,0.1638176638176638,-0.035612535612535634,-0.07122507122507121,0.09188034188034189,-0.03561253561253561,-0.1816239316239316,-0.0032051282051282068,-0.008547008547008584,0.2065527065527067,0.05519943019943019,-0.05519943019943022,0.007122507122507199,0.008547008547008557,0.003205128205128211,-0.12179487179487178,-0.12108262108262112,0.032051282051282055,-0.07122507122507124,0.07122507122507124,0.03561253561253558,-0.16381766381766388,-0.07122507122507118,0.1816239316239316,0.03561253561253558,-0.09188034188034186,0.07122507122507121,0.24145299145299143,0.38319088319088324,0.7678062678062682,0.3831908831908832,0.08618233618233624,0.25925925925925936,0.4401709401709404,0.25925925925925936,-0.20797720797720798,-0.34330484330484345,-0.34330484330484334,-0.2079772079772079,-0.13105413105413116,-0.4074074074074076,-0.8490028490028494,-0.40740740740740755,0.09686609686609685,-0.05840455840455839,-0.058404558404558486,0.09686609686609678,
0.05519943019943024,-0.0032051282051281616,-0.008547008547008517,0.20655270655270663,0.0032051282051282198,-0.05519943019943019,0.007122507122507156,0.008547008547008574,-0.07122507122507132,-0.12179487179487182,-0.12108262108262119,0.032051282051282125,-0.07122507122507123,0.07122507122507125,0.03561253561253565,-0.1638176638176638,0.0712250712250712,0.18162393162393162,0.035612535612535565,-0.09188034188034189,-0.00854700854700851,-0.003205128205128196,0.05519943019943018,0.20655270655270658,0.007122507122507149,-0.055199430199430195,0.003205128205128199,0.00854700854700858,-0.12179487179487185,-0.07122507122507127,0.03205128205128209,-0.12108262108262105,0.0356125356125356,0.0712250712250712,-0.0712250712250712,-0.16381766381766377,0.1816239316239316,0.07122507122507123,-0.09188034188034189,0.035612535612535585,0.38319088319088324,0.24145299145299146,0.3831908831908832,0.7678062678062679,0.25925925925925936,0.08618233618233623,0.2592592592592593,0.4401709401709402,-0.207977207977208,-0.20797720797720806,-0.34330484330484334,-0.3433048433048431,-0.40740740740740755,-0.13105413105413102,-0.4074074074074074,-0.849002849002849,0.09686609686609673,0.09686609686609682,-0.05840455840455849,-0.05840455840455852,
